0.010651657,0.25825673,0.0249287,0.026606167,0.575522006,0.575579736,0.562684302,0.581982669,0.566009478
0.005018009,0.260273502,0.187810288,0.002165618,0.591953983,0.58618017,0.568666636,0.583541944,0.567736162
0.012487186,0.262193233,0.118833844,0.101784057,0.494357319,0.581261421,0.580066825,0.589489434,0.570216992
0.005520786,0.259895459,1,1,0.593139088,0.589360853,0.577336788,0.587953924,0.573953258
0.004519521,0.266803027,0.988063801,0.963390739,0.591001543,0.584666896,0.575690626,0.590170881,0.57115932
0.002313751,0.261128166,0.159607056,0.150562029,0.586293254,0.579818948,0.576053195,0.586738723,0.570757391
0.002391705,0.266277957,0.184958276,0.070434155,0.613685715,0.607281105,0.60416295,0.594793451,0.572218634
0.002987301,0.26137394,0.102038661,0.08466536,0.56473382,0.567921246,0.571458716,0.58604366,0.569914038
0.003015332,0.264015866,0.132248864,0.124987109,0.612073068,0.601879048,0.591135093,0.60239716,0.58955626
0.000858375,0.262302813,1,1,0.59312867,0.590856183,0.573139586,0.584004088,0.571969893
0.006058768,0.262972265,0.163304109,0.022378055,0.566947009,0.570672013,0.564680221,0.581866911,0.567856639
0.003235657,0.263067771,0.077743741,0.040631123,0.630763917,0.617946168,0.601877331,0.592810603,0.565886802
0.00347181,0.262233551,0.153480511,0.130555842,0.568162154,0.57241102,0.560738356,0.582863138,0.568158871
0.010322611,0.263749165,0.072250977,0.008765598,0.594822408,0.58897293,0.574838673,0.587977294,0.570547085
0.005279974,0.263970231,0.043097074,0.038053006,0.586988709,0.58790966,0.568553585,0.581448041,0.567958032
0.012089357,0.258329177,0.028414492,0.018253068,0.505684513,0.494142718,0.562857687,0.580165058,0.56435384
0.005670184,0.259837825,0.05112496,0.048777973,0.409202553,0.401266983,0.476403912,0.490723791,0.483589656
0.005689488,0.260718448,0.300623217,0.233989894,0.569768537,0.591081299,0.572620209,0.586153411,0.56971763
0.00243327,0.263862527,0.086511038,0.060740435,0.565672742,0.582163946,0.57362422,0.589346361,0.575782275
0.006628922,0.260120533,0.120735185,0.061874807,0.570104792,0.571724111,0.567089044,0.576101938,0.56392655
0.002845668,0.261893522,0.059469737,0.035474889,0.605489252,0.59183511,0.575527792,0.588974132,0.571891428
0.009739809,0.258336228,0.267877892,0.217283696,0.589980522,0.580471447,0.573762759,0.588151939,0.572349064
0.004979328,0.261688379,0.071828457,0.017840569,0.564366263,0.569283972,0.560512599,0.579612655,0.60789751
0.003534454,0.266866688,0.170486955,0.141590183,0.586867272,0.58414567,0.570786503,0.582864821,0.56934989
0.005134495,0.261314742,0.123481568,0.022996803,0.557637249,0.588855022,0.578487385,0.592710539,0.568853163
0.003005865,0.261283779,0.213372769,0.18871816,0.548252948,0.572626441,0.553204055,0.563419705,0.564227405
0.044608048,0.244973401,0.70846097,0.654119831,0.612164626,0.607014614,0.588617121,0.595583181,0.573920797
0.005267326,0.260738408,0.043308334,0.020624936,0.590560196,0.59246429,0.579067751,0.589408135,0.564622437
0.007157955,0.265075701,0.161825288,0.07053728,0.606572542,0.589600778,0.573749342,0.585623883,0.571235235
0.008707038,0.258670343,0.092637583,0.036918635,0.582717757,0.584416253,0.576155057,0.594227581,0.568497692
0.001833532,0.261339564,0.230484842,0.135196453,0.590804174,0.584098302,0.589581555,0.595748187,0.57299725
0.004518116,0.260322407,0.032217175,0.00309374,0.559666587,0.571239812,0.563645335,0.573435662,0.557836728
0.017098713,0.25579049,0.104468153,0.026296793,0.584034414,0.5836969,0.571603954,0.582321446,0.568144235
0.003496365,0.262024825,0.071511566,0.018974941,0.608416815,0.59527605,0.568762299,0.583944327,0.571863667
0.004703829,0.260209386,0.109855287,0.058059194,0.598624947,0.586626097,0.578093734,0.589149519,0.569111975
0.00283916,0.262401049,0.123270307,0.115499639,0.587853746,0.584470101,0.561335835,0.586471162,0.565720522
0.01178849,0.257485715,0.027780712,0.008868722,0.578373638,0.573058517,0.563910152,0.579469302,0.551084874
0.011839891,0.261733843,0.12696736,0.082705992,0.602579634,0.592581663,0.562660438,0.575297768,0.56642126
0.002152223,0.26208951,0.3044259,0.007115603,0.590955556,0.594864694,0.57798771,0.589983017,0.571562979
0.009123356,0.25896087,0.142811873,0.002062494,0.594633061,0.58965495,0.57258127,0.583791451,0.569554455
0.010191924,0.258321301,0.073835428,0.01454058,0.575977941,0.571342472,0.55481784,0.573496182,0.564427993
0.017256468,0.262504175,0.144607584,0.027018666,0.547831096,0.504723601,0.552867715,0.583752551,0.561430665
0.008058709,0.259064963,0.845463188,0.011756213,0.550943867,0.573283941,0.564792944,0.577719786,0.564367234
0.016468059,0.25568671,0.546424422,0.518717129,0.597536368,0.580054148,0.569183872,0.583067819,0.562154078
0.005364214,0.26003768,0.078800042,0.045993606,0.596068888,0.584047475,0.568573788,0.589328487,0.573063397
0.003298301,0.261385,0.237139537,0.057131071,0.59105587,0.588381894,0.569201434,0.586271629,0.570575602
0.006166083,0.259904756,0.229322911,0.120243374,0.606129533,0.580597572,0.572961383,0.57884882,0.564221145
0.002566989,0.261519999,0.064434351,0.052284212,0.564244793,0.569258997,0.568391269,0.585758621,0.57123072
0.005555621,0.268296009,0.348051125,0.203568114,0.610135719,0.59091854,0.567039244,0.586201157,0.570968065
0.003668986,0.260607162,0.121263336,0.040734248,0.588381058,0.591213367,0.5696166,0.5820506,0.569361169
0.002373141,0.261109315,0.128129291,0.055068578,0.590714103,0.588372054,0.569810585,0.589743165,0.569618537
0.045060385,0.27267325,0.008767297,0.005362483,0.506007106,0.526988843,0.515815671,0.556173274,0.560406648
0.022277066,0.254365037,0.061687969,0.010931216,0.588237506,0.582507375,0.566876514,0.578579954,0.558801917
0.002058369,0.261232287,0.235026936,0.164071362,0.563118441,0.589210647,0.576437263,0.587153929,0.56925318
0.006525823,0.260044248,0.614978346,0.098174693,0.574056251,0.578265419,0.570812024,0.578516282,0.565537172
0.004820167,0.263993944,0.166473012,0.151283902,0.583486506,0.583367143,0.566642709,0.583808549,0.571217729
0.002689096,0.261258644,0.060948558,0.053212334,0.570023013,0.570859959,0.558501242,0.568352252,0.564494642
0.003610706,0.260632751,0.149044048,0.124677735,0.608066259,0.596998769,0.579886757,0.589944629,0.571292721
0.00608066,0.263276895,0.120101405,0.072187274,0.579512069,0.579709386,0.568419122,0.579187052,0.567386431
0.004086414,0.260450639,0.069398965,0.042074869,0.584675542,0.579643928,0.566105547,0.583772405,0.566485543
0.007636325,0.26517115,0.066441322,0.060534186,0.531589728,0.551573523,0.555175212,0.570453121,0.561904682
0.006289152,0.260076036,0.067391993,0.04630298,0.600289332,0.583067217,0.560201901,0.574246352,0.558901262
0.004684747,0.260268981,0.05101933,0.047334227,0.56859035,0.577066005,0.561797849,0.580688942,0.56544882
0.006796736,0.268810217,0.046265977,0.032278024,0.541542517,0.528357155,0.511639656,0.572426001,0.569953397
0.008248933,0.259736604,0.043413964,0.026399918,0.553841086,0.560904262,0.55133944,0.57288481,0.563045853
0.001635468,0.261398193,0.299566917,0.283386614,0.507018604,0.503160719,0.496989381,0.521959333,0.5661746
0.005707608,0.260289538,0.269990493,0.258533567,0.579422174,0.572690616,0.559646901,0.575074717,0.561218933
0.005946719,0.261292138,0.051864371,0.05114984,0.584154989,0.583297918,0.568724552,0.583223006,0.565916275
0.004408582,0.260650721,0.339495088,0.181808807,0.615340721,0.597920779,0.576922001,0.584912068,0.576277676
0.004284996,0.26407276,0.155381853,0.098484067,0.590696766,0.587480425,0.587323599,0.59038771,0.571584949
0.018270528,0.255491661,0.034857928,0.009899969,0.533339072,0.558519074,0.556387455,0.573123606,0.559571503
0.00527916,0.264810707,0.036864899,0.019284315,0.571599548,0.569300665,0.558351584,0.575411216,0.565624047
0.014711298,0.272379709,0.136579698,0.07363102,0.592305322,0.588837614,0.571429689,0.580746112,0.570702053
0.002541547,0.2619333,1,1,0.595065428,0.59066296,0.576344535,0.586544158,0.571255493
0.01630276,0.255852929,0.043308334,0.022893678,0.498423138,0.575918814,0.557413811,0.578139382,0.554226679
0.011508331,0.263333192,0.179993662,0.010003094,0.559443125,0.561762325,0.55622835,0.571056818,0.563176635
0.000129429,0.262169577,0.238723989,0.222027431,0.602224444,0.579729863,0.564694795,0.586006807,0.569266489
0.001780429,0.261957468,0.12686173,0.112302774,0.57470222,0.579167294,0.561346765,0.584871765,0.572222813
0.007598532,0.264527032,0.22794972,0.140765185,0.60548366,0.597557863,0.580341553,0.591234576,0.573283067
0.003297265,0.260750151,0.159395796,0.143652676,0.590182588,0.591643998,0.57152081,0.582184116,0.568287639
0.005775355,0.261599412,0.51927749,0.050118593,0.536046512,0.55396079,0.550821358,0.57118101,0.561555975
0.004526917,0.263615616,0.081968945,0.021862432,0.573222468,0.559931132,0.572791901,0.582991093,0.571500743
0.00697276,0.263005958,0.206506813,0.148087037,0.602166873,0.58730729,0.573131936,0.585975235,0.567472064
0.015923051,0.267015165,0.129502482,0.127049603,0.575903688,0.573980154,0.570131194,0.586333585,0.570376189
0.002988188,0.260876393,0.03823809,0.032071775,0.610989955,0.597047696,0.584092006,0.600321097,0.576467135
0.041980708,0.271241541,0.044892785,0.041249871,0.568849588,0.567514762,0.546366159,0.57051643,0.556816656
0.001889963,0.26261984,0.058307806,0.047024853,0.588212643,0.592204262,0.565333284,0.579863977,0.569888426
0.016502229,0.255750343,0.155698743,0.066309168,0.589585913,0.596794747,0.597446757,0.603995946,0.574804062
0.002005118,0.261396487,0.195521284,0.022687429,0.595725027,0.587519187,0.571810424,0.585819174,0.5700539
0.002824442,0.262003842,0.181895004,0.173661957,0.571906274,0.571651622,0.552618629,0.579293816,0.567202595
0.007352617,0.260430025,1,0.011034341,0.571729326,0.573542508,0.572895559,0.582084383,0.571709219
0.004169249,0.263264953,0.239674659,0.20965247,0.578738303,0.57630927,0.559933803,0.57351026,0.577100082
0.008684554,0.271246631,0.049857399,0.021965556,0.587949299,0.576803751,0.557043195,0.571917267,0.560012389
0.005100326,0.264300934,0.028414492,0.02402805,0.587945703,0.577742147,0.562501265,0.576741119,0.561904213
0.016749475,0.25572882,0.040984472,0.037846757,0.556618609,0.565420991,0.550979271,0.569867974,0.555701971
0.004174204,0.261430663,0.219076793,0.146540167,0.592207277,0.586951096,0.576033804,0.592276354,0.566762515
0.011801506,0.257943399,0.016055773,0.011859338,0.569609933,0.574840994,0.561081413,0.584603675,0.565412986
0.002361677,0.263901224,1,1,0.587164027,0.581822237,0.573932777,0.583498968,0.568963334
0.002394145,0.263202316,0.135945917,0.127255852,0.599107199,0.583462513,0.572772579,0.584522097,0.567811825
0.015399935,0.265050766,0.352276328,0.11354027,0.60486014,0.592423824,0.573382318,0.587889113,0.573678971
0.021634653,0.275084699,0.732861519,0.106940291,0.581017803,0.581877643,0.586160742,0.596346719,0.580893833
0.005807675,0.264203267,0.206506813,0.149015159,0.623384459,0.604122635,0.5967939,0.602761765,0.584086075
0.006407709,0.264658534,0.553290377,0.01433433,0.579412746,0.582714547,0.568022362,0.579061044,0.555484331
0.003648721,0.264610255,0.124009718,0.025368671,0.573348828,0.579801183,0.568226173,0.58378102,0.566101237
0.046518719,0.255172161,0.020175346,0.012581211,0.563206867,0.558880756,0.554024615,0.565182458,0.550973779
0.006103513,0.260051356,0.100242949,0.090234093,0.60999458,0.588655628,0.579421601,0.586715387,0.569782568
0.006596898,0.265421843,0.254991021,0.03196865,0.559838038,0.554133503,0.56616272,0.579665715,0.564188114
0.004226715,0.260587828,0.084398437,0.061668557,0.601525873,0.593459277,0.577752265,0.584652379,0.571326725
0.010662973,0.264330618,0.097179677,0.093121584,0.540740676,0.585459745,0.574831904,0.590211101,0.572606398
0.003772678,0.260727831,0.113024189,0.060327936,0.588534134,0.584315509,0.571317725,0.585132131,0.569296651
0.016952495,0.262474036,0.054293863,0.045993606,0.550062564,0.540569755,0.551873304,0.576869157,0.571530703
0.003463601,0.263371833,0.546846942,0.437351758,0.578091231,0.582665653,0.569632676,0.576923966,0.568724614
0.017983491,0.261923121,0.111228478,0.018562442,0.585531855,0.591243961,0.567135149,0.579615708,0.562144511
0.009721541,0.258415783,0.036864899,0.028978034,0.477845065,0.547588737,0.55865508,0.573293183,0.558497419
0.0064137,0.259592393,0.032322806,0.020418686,0.588061996,0.565786636,0.570511221,0.583624563,0.563802666
0.010736711,0.266844226,0.130347523,0.030524905,0.589276518,0.575680106,0.567049398,0.579227206,0.564294374
0.024101278,0.262674346,0.068448294,0.045993606,0.594294425,0.584134725,0.566410442,0.582106581,0.560906245
0.004401038,0.261524407,0.161825288,0.034443642,0.605204273,0.589872239,0.581127336,0.586964002,0.567510768
0.00451819,0.260987423,0.071194676,0.050840466,0.565936246,0.563670099,0.546559229,0.569894182,0.566624633
0.006157874,0.264025903,0.243054822,0.13292771,0.572173741,0.593266444,0.573324419,0.582183044,0.567168254
0.014832665,0.261768588,0.381958382,0.364339486,0.572375935,0.569421058,0.556595116,0.579654905,0.571382952
0.005894726,0.264856626,0.037181789,0.034237393,0.596449532,0.589502291,0.575607568,0.589708226,0.570885722
0.004420933,0.265104163,0.052392521,0.026606167,0.604226331,0.579435717,0.565688083,0.579448837,0.56385708
0.00204942,0.261232401,0.13879793,0.12168712,0.605928937,0.600367008,0.575964733,0.587073935,0.565331415
0.002016803,0.26278839,0.092320693,0.089924719,0.581805391,0.582399779,0.577908123,0.591068778,0.578030561
0.025665227,0.262552824,0.056300834,0.03681551,0.459466695,0.522469012,0.570420894,0.583979744,0.579998081
0.007416,0.264632262,0.111228478,0.075074765,0.573171816,0.559411238,0.541614941,0.557066285,0.563238148
0.006067939,0.259842118,0.748494771,0.727647726,0.586175955,0.577121687,0.566667437,0.585010365,0.565337777
0.005628841,0.260218513,0.220661244,0.1119934,0.590285507,0.592539037,0.581075878,0.585287896,0.577346255
0.004584902,0.263606489,0.086405408,0.036299887,0.503004939,0.576039239,0.564339081,0.581299406,0.566330575
0.001180469,0.262469089,0.421886553,0.367845725,0.584638791,0.579931173,0.570092169,0.585928166,0.570302171
0.004741326,0.264296839,0.412274216,0.376198824,0.598175707,0.583410289,0.568868185,0.583561172,0.570494266
0.003945521,0.263818314,0.271152424,0.251624214,0.601892807,0.591101175,0.574990646,0.585319616,0.570746112
0.010300941,0.258781771,0.060948558,0.021140559,0.579668804,0.572505301,0.556766618,0.565500406,0.556099252
0.004237587,0.263384571,0.377521918,0.362380118,0.565209728,0.560471325,0.557813436,0.578009743,0.56384372
0.003733923,0.260583648,0.066969473,0.05754357,0.572667418,0.575522949,0.563117842,0.5737411,0.574270126
0.004469968,0.262219619,0.169536284,0.1119934,0.595346205,0.586792543,0.577877007,0.593293508,0.570806149
0.018162843,0.257354725,0.054927643,0.044446736,0.611728584,0.579099173,0.548041124,0.56703717,0.555608232
0.005239074,0.260652029,0.214429069,0.0480561,0.607945205,0.59752321,0.584763494,0.597714681,0.578111041
0.006245959,0.263009683,0.117355023,0.013921831,0.577417618,0.573256011,0.559830249,0.57860268,0.565504678
0.002472986,0.263266773,0.061159818,0.048365474,0.563939888,0.589264818,0.573536293,0.584771042,0.570792083
0.002857576,0.262984037,1,1,0.599526095,0.58195541,0.57153592,0.590063012,0.574976603
0.004121101,0.26058507,0.24041407,0.22553367,0.570694516,0.565756334,0.562575758,0.578757141,0.570979159
0.004553395,0.262562207,0.474701595,0.012478086,0.598395733,0.58309341,0.566225333,0.582180287,0.569743092
0.006607252,0.259522419,0.155064963,0.078581004,0.57329907,0.572428525,0.568510554,0.585982827,0.569381226
0.009950594,0.267545751,0.254674131,0.198308755,0.548270669,0.59190755,0.582251893,0.594141596,0.57310007
0.004812179,0.260190478,0.606316679,0.40012375,0.567859758,0.571485226,0.559033622,0.586065412,0.57569817
0.0052177,0.260250244,0.01309813,0.003815613,0.585030492,0.5849228,0.564844782,0.582622725,0.567224867
0.001424535,0.261647947,0.857082497,0.09435908,0.57942064,0.591988922,0.580620737,0.593213678,0.579662818
0.00357491,0.263267683,0.110066547,0.098071569,0.587280895,0.581440094,0.56702505,0.581961181,0.570270785
0.002259835,0.261429185,0.262068237,0.195627514,0.593355951,0.585653163,0.572910478,0.583498457,0.568009979
0.002603377,0.261417186,0.093693884,0.069815407,0.578535102,0.583086054,0.57599521,0.588652783,0.570913869
0.037880316,0.247455421,0.046477237,0.024440549,0.5817684,0.572277928,0.557265015,0.569626257,0.553085509
0.005647627,0.259853605,0.313721348,0.302670929,0.599600204,0.589354943,0.571332299,0.582559828,0.565815436
0.011658395,0.2576589,0.217281082,0.204702485,0.556207302,0.553921281,0.56748665,0.579883666,0.565363473
0.00625158,0.2596173,0.313721348,0.217799319,0.586330357,0.59039746,0.574198094,0.587184098,0.571904335
0.002900029,0.26234552,0.18928911,0.096834072,0.627777473,0.602866126,0.580517804,0.578148178,0.566968372
0.021384965,0.255512843,0.040878842,0.020418686,0.532408059,0.57193976,0.559173231,0.57514476,0.558592938
0.005463689,0.264852162,0.351008767,0.310714654,0.58943843,0.588336605,0.57367794,0.589822087,0.573551093
0.005589864,0.259880361,0.053660082,0.035784263,0.595109305,0.582740805,0.567788489,0.579848546,0.572145858
0.003853367,0.261246077,1,1,0.597959132,0.597323735,0.583720958,0.594970737,0.575333317
0.005802202,0.267120309,0.141649942,0.017428071,0.58805177,0.57859313,0.567915544,0.585682637,0.568954775
0.040061827,0.246820088,0.391148199,0.010415592,0.563325844,0.531350526,0.53776886,0.571180961,0.552198367
0.00636141,0.263363729,0.042885814,0.028049912,0.589413903,0.592253871,0.591876429,0.592872113,0.572929812
